,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
275,1.0,6.0,128.0,3530.0,1700.0,406.0,17.0,207.64705882352942,41.17647058823529,7.0
276,1.0,6.0,129.0,1500.0,800.0,406.0,8.0,187.5,37.5,3.0
277,1.0,6.0,130.0,790.0,600.0,406.0,6.0,131.66666666666666,33.33333333333333,2.0
278,1.0,6.0,131.0,1330.0,600.0,406.0,6.0,221.66666666666669,50.0,3.0
279,1.0,6.0,132.0,1500.0,500.0,406.0,5.0,300.0,60.0,3.0
280,1.0,6.0,133.0,1010.0,500.0,406.0,5.0,202.0,40.0,2.0
281,1.0,6.0,134.0,0.0,100.0,406.0,1.0,0.0,0.0,0.0
282,1.0,6.0,135.0,470.0,100.0,406.0,1.0,470.0,100.0,1.0
283,1.0,6.0,136.0,0.0,0.0,406.0,0.0,,,0.0
284,1.0,6.0,137.0,0.0,100.0,406.0,1.0,0.0,0.0,0.0
285,1.0,6.0,138.0,0.0,0.0,406.0,0.0,,,0.0
286,1.0,6.0,139.0,0.0,0.0,406.0,0.0,,,0.0
287,1.0,6.0,140.0,0.0,0.0,406.0,0.0,,,0.0
288,1.0,6.0,141.0,0.0,0.0,406.0,0.0,,,0.0
289,1.0,6.0,142.0,0.0,0.0,406.0,0.0,,,0.0
290,1.0,6.0,143.0,0.0,0.0,406.0,0.0,,,0.0
291,1.0,6.0,144.0,0.0,0.0,406.0,0.0,,,0.0
292,1.0,6.0,145.0,0.0,0.0,406.0,0.0,,,0.0
293,1.0,6.0,146.0,0.0,0.0,406.0,0.0,,,0.0
294,1.0,6.0,147.0,0.0,0.0,406.0,0.0,,,0.0
295,1.0,6.0,148.0,0.0,0.0,406.0,0.0,,,0.0
296,1.0,6.0,149.0,0.0,0.0,406.0,0.0,,,0.0
297,1.0,7.0,51.0,371150.0,420000.0,406.0,4200.0,88.36904761904762,9.666666666666666,406.0
298,1.0,7.0,52.0,371150.0,419600.0,406.0,4196.0,88.4532888465205,9.675881792183032,406.0
299,1.0,7.0,53.0,371150.0,419400.0,406.0,4194.0,88.49546971864568,9.680495946590367,406.0
300,1.0,7.0,54.0,371150.0,419400.0,406.0,4194.0,88.49546971864568,9.680495946590367,406.0
301,1.0,7.0,55.0,371150.0,419100.0,406.0,4191.0,88.55881651157242,9.68742543545693,406.0
302,1.0,7.0,56.0,371150.0,418900.0,406.0,4189.0,88.60109811410838,9.69205060873717,406.0
303,1.0,7.0,57.0,371150.0,418600.0,406.0,4186.0,88.66459627329193,9.698996655518394,406.0
304,1.0,7.0,58.0,371150.0,418100.0,406.0,4181.0,88.77062903611576,9.710595551303516,406.0
305,1.0,7.0,59.0,371150.0,417300.0,406.0,4173.0,88.94080996884736,9.729211598370476,406.0
306,1.0,7.0,60.0,371150.0,415800.0,406.0,4158.0,89.26166426166427,9.764309764309765,406.0
307,1.0,7.0,61.0,371150.0,414600.0,406.0,4146.0,89.5200192957067,9.792571152918475,406.0
308,1.0,7.0,62.0,370150.0,414100.0,406.0,4141.0,89.38662158898816,9.780246317314658,405.0
309,1.0,7.0,63.0,369790.0,411700.0,406.0,4117.0,89.82025746903085,9.83726014087928,405.0
310,1.0,7.0,64.0,357970.0,410500.0,406.0,4105.0,87.20341047503045,9.817295980511572,403.0
311,1.0,7.0,65.0,354770.0,408600.0,406.0,4086.0,86.82574645129712,9.81399902104748,401.0
312,1.0,7.0,66.0,346980.0,405500.0,406.0,4055.0,85.56843403205919,9.839704069050555,399.0
313,1.0,7.0,67.0,347420.0,400800.0,406.0,4008.0,86.68163672654691,9.930139720558882,398.0
314,1.0,7.0,68.0,344960.0,399000.0,406.0,3990.0,86.45614035087719,9.949874686716791,397.0
315,1.0,7.0,69.0,354040.0,399700.0,406.0,3997.0,88.57643232424319,10.007505629221916,400.0
316,1.0,7.0,70.0,345340.0,394600.0,406.0,3946.0,87.51647237709072,10.060821084642676,397.0
317,1.0,7.0,71.0,345900.0,391700.0,406.0,3917.0,88.30737809548124,10.135307633392902,397.0
318,1.0,7.0,72.0,335810.0,388700.0,406.0,3887.0,86.39310522253666,10.059171597633137,391.0
319,1.0,7.0,73.0,337160.0,388400.0,406.0,3884.0,86.80741503604531,10.092687950566425,392.0
320,1.0,7.0,74.0,333570.0,384000.0,406.0,3840.0,86.8671875,10.130208333333334,389.0
321,1.0,7.0,75.0,330360.0,378600.0,406.0,3786.0,87.25832012678289,10.22187004754358,387.0
322,1.0,7.0,76.0,334380.0,374300.0,406.0,3743.0,89.3347582153353,10.312583489179802,386.0
323,1.0,7.0,77.0,326600.0,369900.0,406.0,3699.0,88.294133549608,10.327115436604489,382.0
324,1.0,7.0,78.0,322420.0,367500.0,406.0,3675.0,87.73333333333333,10.312925170068027,379.0
325,1.0,7.0,79.0,318080.0,360200.0,406.0,3602.0,88.30649639089395,10.410882842865075,375.0
326,1.0,7.0,80.0,312300.0,353900.0,406.0,3539.0,88.24526702458321,10.426674201751908,369.0
327,1.0,7.0,81.0,306640.0,343300.0,406.0,3433.0,89.32129332944946,10.573842120594232,363.0
328,1.0,7.0,82.0,301080.0,335800.0,406.0,3358.0,89.6605122096486,10.661107802263253,358.0
329,1.0,7.0,83.0,299530.0,331800.0,406.0,3318.0,90.27426160337552,10.729355033152501,356.0
330,1.0,7.0,84.0,294440.0,323900.0,406.0,3239.0,90.90460018524236,10.805804260574252,350.0
331,1.0,7.0,85.0,292490.0,315800.0,406.0,3158.0,92.6187460417986,11.019632678910703,348.0
332,1.0,7.0,86.0,296000.0,306600.0,406.0,3066.0,96.54272667971297,11.448140900195694,351.0
333,1.0,7.0,87.0,279200.0,293100.0,406.0,2931.0,95.2575912657796,11.395428181508018,334.0
334,1.0,7.0,88.0,272310.0,283600.0,406.0,2836.0,96.01904090267983,11.56558533145275,328.0
335,1.0,7.0,89.0,264530.0,273000.0,406.0,2730.0,96.8974358974359,11.83150183150183,323.0
336,1.0,7.0,90.0,261350.0,262800.0,406.0,2628.0,99.4482496194825,12.062404870624048,317.0
337,1.0,7.0,91.0,245820.0,250600.0,406.0,2506.0,98.0925778132482,12.170790103750997,305.0
338,1.0,7.0,92.0,241990.0,238700.0,406.0,2387.0,101.3782991202346,12.442396313364055,297.0
339,1.0,7.0,93.0,222620.0,221200.0,406.0,2212.0,100.64195298372513,12.74864376130199,282.0
340,1.0,7.0,94.0,210530.0,208800.0,406.0,2088.0,100.82854406130268,12.883141762452107,269.0
341,1.0,7.0,95.0,194650.0,197500.0,406.0,1975.0,98.55696202531645,12.759493670886076,252.0
342,1.0,7.0,96.0,188870.0,185200.0,406.0,1852.0,101.98164146868251,13.390928725701945,248.0
343,1.0,7.0,97.0,165760.0,169200.0,406.0,1692.0,97.96690307328605,13.002364066193852,220.0
344,1.0,7.0,98.0,163230.0,157600.0,406.0,1576.0,103.5723350253807,13.578680203045684,214.0
345,1.0,7.0,99.0,155460.0,149400.0,406.0,1494.0,104.0562248995984,13.520749665327978,202.0
346,1.0,7.0,100.0,140610.0,134500.0,406.0,1345.0,104.54275092936803,13.977695167286244,188.0
347,1.0,7.0,101.0,122970.0,125800.0,406.0,1258.0,97.75039745627981,13.513513513513514,170.0
348,1.0,7.0,102.0,112230.0,115000.0,406.0,1150.0,97.5913043478261,14.08695652173913,162.0
349,1.0,7.0,103.0,105340.0,106000.0,406.0,1060.0,99.37735849056604,14.245283018867925,151.0
350,1.0,7.0,104.0,100980.0,98600.0,406.0,986.0,102.41379310344827,14.705882352941178,145.0
351,1.0,7.0,105.0,89830.0,88800.0,406.0,888.0,101.15990990990991,14.527027027027026,129.0
352,1.0,7.0,106.0,83910.0,81900.0,406.0,819.0,102.45421245421244,15.018315018315018,123.0
353,1.0,7.0,107.0,72800.0,72500.0,406.0,725.0,100.41379310344827,15.03448275862069,109.0
354,1.0,7.0,108.0,72730.0,66800.0,406.0,668.0,108.87724550898203,15.868263473053892,106.0
355,1.0,7.0,109.0,68690.0,63500.0,406.0,635.0,108.17322834645668,16.22047244094488,103.0
356,1.0,7.0,110.0,63810.0,54400.0,406.0,544.0,117.29779411764707,17.647058823529413,96.0
357,1.0,7.0,111.0,52410.0,47600.0,406.0,476.0,110.10504201680673,16.80672268907563,80.0
358,1.0,7.0,112.0,50160.0,44000.0,406.0,440.0,113.99999999999999,17.727272727272727,78.0
359,1.0,7.0,113.0,49930.0,39700.0,406.0,397.0,125.76826196473552,18.89168765743073,75.0
360,1.0,7.0,114.0,40230.0,34900.0,406.0,349.0,115.27220630372493,18.05157593123209,63.0
361,1.0,7.0,115.0,35090.0,32600.0,406.0,326.0,107.63803680981594,16.87116564417178,55.0
362,1.0,7.0,116.0,29970.0,27100.0,406.0,271.0,110.59040590405904,18.45018450184502,50.0
363,1.0,7.0,117.0,28760.0,27000.0,406.0,270.0,106.51851851851852,17.037037037037038,46.0
364,1.0,7.0,118.0,22920.0,21900.0,406.0,219.0,104.65753424657534,18.2648401826484,40.0
365,1.0,7.0,119.0,20850.0,19700.0,406.0,197.0,105.83756345177665,18.781725888324875,37.0
366,1.0,7.0,120.0,19030.0,18700.0,406.0,187.0,101.76470588235293,17.647058823529413,33.0
367,1.0,7.0,121.0,17460.0,14800.0,406.0,148.0,117.97297297297298,20.945945945945947,31.0
368,1.0,7.0,122.0,16260.0,12400.0,406.0,124.0,131.1290322580645,22.58064516129032,28.0
369,1.0,7.0,123.0,12640.0,10400.0,406.0,104.0,121.53846153846153,23.076923076923077,24.0
370,1.0,7.0,124.0,11700.0,9400.0,406.0,94.0,124.46808510638299,23.404255319148938,22.0
371,1.0,7.0,125.0,11440.0,9100.0,406.0,91.0,125.71428571428571,24.175824175824175,22.0
372,1.0,7.0,126.0,9700.0,5800.0,406.0,58.0,167.24137931034483,32.758620689655174,19.0
373,1.0,7.0,127.0,5430.0,4300.0,406.0,43.0,126.27906976744185,27.906976744186046,12.0
374,1.0,7.0,128.0,4900.0,3800.0,406.0,38.0,128.94736842105263,26.31578947368421,10.0
375,1.0,7.0,129.0,3490.0,3200.0,406.0,32.0,109.0625,21.875,7.0
376,1.0,7.0,130.0,3440.0,2500.0,406.0,25.0,137.6,28.000000000000004,7.0
377,1.0,7.0,131.0,3190.0,2100.0,406.0,21.0,151.9047619047619,33.33333333333333,7.0
378,1.0,7.0,132.0,3130.0,1700.0,406.0,17.0,184.1176470588235,35.294117647058826,6.0
379,1.0,7.0,133.0,2170.0,1400.0,406.0,14.0,155.0,35.714285714285715,5.0
380,1.0,7.0,134.0,2170.0,1200.0,406.0,12.0,180.83333333333334,41.66666666666667,5.0
381,1.0,7.0,135.0,1820.0,900.0,406.0,9.0,202.22222222222223,44.44444444444444,4.0
382,1.0,7.0,136.0,1010.0,400.0,406.0,4.0,252.5,50.0,2.0
383,1.0,7.0,137.0,320.0,300.0,406.0,3.0,106.66666666666667,33.33333333333333,1.0
384,1.0,7.0,138.0,0.0,100.0,406.0,1.0,0.0,0.0,0.0
385,1.0,7.0,139.0,470.0,300.0,406.0,3.0,156.66666666666666,33.33333333333333,1.0
386,1.0,7.0,140.0,0.0,100.0,406.0,1.0,0.0,0.0,0.0
387,1.0,7.0,141.0,0.0,0.0,406.0,0.0,,,0.0
388,1.0,7.0,142.0,0.0,0.0,406.0,0.0,,,0.0
389,1.0,7.0,143.0,0.0,0.0,406.0,0.0,,,0.0
390,1.0,7.0,144.0,0.0,0.0,406.0,0.0,,,0.0
391,1.0,7.0,145.0,0.0,0.0,406.0,0.0,,,0.0
392,1.0,7.0,146.0,0.0,0.0,406.0,0.0,,,0.0
393,1.0,7.0,147.0,0.0,0.0,406.0,0.0,,,0.0
394,1.0,7.0,148.0,0.0,0.0,406.0,0.0,,,0.0
395,1.0,7.0,149.0,0.0,0.0,406.0,0.0,,,0.0
396,1.0,8.0,51.0,371150.0,418400.0,406.0,4184.0,88.70697896749522,9.703632887189292,406.0
397,1.0,8.0,52.0,371150.0,417300.0,406.0,4173.0,88.94080996884736,9.729211598370476,406.0
398,1.0,8.0,53.0,371150.0,418300.0,406.0,4183.0,88.72818551278986,9.70595266555104,406.0
399,1.0,8.0,54.0,371150.0,417400.0,406.0,4174.0,88.9195016770484,9.726880689985625,406.0
400,1.0,8.0,55.0,371150.0,416400.0,406.0,4164.0,89.13304514889529,9.750240153698368,406.0
401,1.0,8.0,56.0,371150.0,417000.0,406.0,4170.0,89.00479616306954,9.73621103117506,406.0
402,1.0,8.0,57.0,370150.0,415500.0,406.0,4155.0,89.08543922984357,9.747292418772563,405.0
403,1.0,8.0,58.0,370150.0,415200.0,406.0,4152.0,89.14980732177264,9.754335260115607,405.0
404,1.0,8.0,59.0,368960.0,412700.0,406.0,4127.0,89.40150230191422,9.789193118488006,404.0
405,1.0,8.0,60.0,370150.0,411500.0,406.0,4115.0,89.95139732685298,9.842041312272174,405.0
406,1.0,8.0,61.0,368960.0,410200.0,406.0,4102.0,89.94636762554852,9.8488542174549,404.0
407,1.0,8.0,62.0,368960.0,408900.0,406.0,4089.0,90.23233064318904,9.88016629982881,404.0
408,1.0,8.0,63.0,356290.0,404400.0,406.0,4044.0,88.10336300692384,9.940652818991099,402.0
409,1.0,8.0,64.0,360600.0,404200.0,406.0,4042.0,89.21326076199901,9.9208312716477,401.0
410,1.0,8.0,65.0,354770.0,401900.0,406.0,4019.0,88.27320228912666,9.977606369743718,401.0
411,1.0,8.0,66.0,345340.0,399100.0,406.0,3991.0,86.52969180656477,9.947381608619393,397.0
412,1.0,8.0,67.0,341260.0,393700.0,406.0,3937.0,86.68021336042672,10.00762001524003,394.0
413,1.0,8.0,68.0,337300.0,391700.0,406.0,3917.0,86.11182027061527,10.033188664794485,393.0
414,1.0,8.0,69.0,338210.0,388600.0,406.0,3886.0,87.03293875450335,10.138960370560989,394.0
415,1.0,8.0,70.0,334790.0,386100.0,406.0,3861.0,86.71069671069671,10.1010101010101,390.0
416,1.0,8.0,71.0,330060.0,382500.0,406.0,3825.0,86.29019607843136,10.117647058823529,387.0
417,1.0,8.0,72.0,332240.0,380900.0,406.0,3809.0,87.22499343659753,10.186400630086636,388.0
418,1.0,8.0,73.0,325690.0,376000.0,406.0,3760.0,86.61968085106383,10.159574468085106,382.0
419,1.0,8.0,74.0,324080.0,371600.0,406.0,3716.0,87.21205597416576,10.279870828848225,382.0
420,1.0,8.0,75.0,323270.0,366700.0,406.0,3667.0,88.15653122443415,10.335424052358878,379.0
421,1.0,8.0,76.0,316190.0,358300.0,406.0,3583.0,88.2472788166341,10.382361149874408,372.0
422,1.0,8.0,77.0,310360.0,355600.0,406.0,3556.0,87.27784026996626,10.29246344206974,366.0
423,1.0,8.0,78.0,312100.0,354800.0,406.0,3548.0,87.96505073280721,10.428410372040586,370.0
424,1.0,8.0,79.0,305760.0,344500.0,406.0,3445.0,88.75471698113208,10.537010159651668,363.0
425,1.0,8.0,80.0,307560.0,339300.0,406.0,3393.0,90.64544650751547,10.727969348659004,364.0
426,1.0,8.0,81.0,295270.0,329400.0,406.0,3294.0,89.63873709775349,10.655737704918032,351.0
427,1.0,8.0,82.0,297890.0,327500.0,406.0,3275.0,90.9587786259542,10.839694656488549,355.0
428,1.0,8.0,83.0,293860.0,316700.0,406.0,3167.0,92.78812756551942,11.019892642879697,349.0
429,1.0,8.0,84.0,288410.0,308600.0,406.0,3086.0,93.45755022683086,11.17952041477641,345.0
430,1.0,8.0,85.0,289360.0,302000.0,406.0,3020.0,95.81456953642385,11.42384105960265,345.0
431,1.0,8.0,86.0,274440.0,291900.0,406.0,2919.0,94.01849948612538,11.408016443987668,333.0
432,1.0,8.0,87.0,273490.0,282500.0,406.0,2825.0,96.81061946902655,11.646017699115044,329.0
433,1.0,8.0,88.0,259570.0,268300.0,406.0,2683.0,96.74617964964591,11.889675736116288,319.0
434,1.0,8.0,89.0,248400.0,257200.0,406.0,2572.0,96.57853810264385,11.936236391912908,307.0
435,1.0,8.0,90.0,245960.0,247800.0,406.0,2478.0,99.25746569814366,12.227602905569007,303.0
436,1.0,8.0,91.0,235910.0,238400.0,406.0,2384.0,98.95553691275167,12.332214765100671,294.0
437,1.0,8.0,92.0,225020.0,225600.0,406.0,2256.0,99.74290780141844,12.677304964539008,286.0
438,1.0,8.0,93.0,219530.0,212200.0,406.0,2122.0,103.45428840716306,13.100848256361921,278.0
439,1.0,8.0,94.0,202300.0,204300.0,406.0,2043.0,99.02104747919725,12.62848751835536,258.0
440,1.0,8.0,95.0,197540.0,191900.0,406.0,1919.0,102.93903074517978,13.236060448150077,254.0
441,1.0,8.0,96.0,177030.0,176900.0,406.0,1769.0,100.07348784624082,13.058224985867723,231.0
442,1.0,8.0,97.0,167720.0,166800.0,406.0,1668.0,100.5515587529976,13.129496402877697,219.0
443,1.0,8.0,98.0,153700.0,160600.0,406.0,1606.0,95.70361145703612,13.013698630136986,209.0
444,1.0,8.0,99.0,139890.0,144600.0,406.0,1446.0,96.74273858921161,13.416320885200554,194.0
445,1.0,8.0,100.0,132720.0,134900.0,406.0,1349.0,98.38398813936249,13.491475166790215,182.0
446,1.0,8.0,101.0,122450.0,127400.0,406.0,1274.0,96.11459968602826,13.57927786499215,173.0
447,1.0,8.0,102.0,115130.0,117200.0,406.0,1172.0,98.23378839590444,13.993174061433447,164.0
448,1.0,8.0,103.0,103800.0,111600.0,406.0,1116.0,93.01075268817203,13.440860215053762,150.0
449,1.0,8.0,104.0,100440.0,102700.0,406.0,1027.0,97.79941577409932,14.118792599805257,145.0
450,1.0,8.0,105.0,94850.0,92300.0,406.0,923.0,102.76273022751896,14.842903575297942,137.0
451,1.0,8.0,106.0,87520.0,86100.0,406.0,861.0,101.6492450638792,14.866434378629501,128.0
452,1.0,8.0,107.0,85250.0,79200.0,406.0,792.0,107.63888888888889,15.530303030303031,123.0
453,1.0,8.0,108.0,80550.0,73600.0,406.0,736.0,109.44293478260869,16.168478260869566,119.0
454,1.0,8.0,109.0,73390.0,69800.0,406.0,698.0,105.1432664756447,15.616045845272206,109.0
455,1.0,8.0,110.0,70480.0,61000.0,406.0,610.0,115.54098360655738,17.04918032786885,104.0
456,1.0,8.0,111.0,62120.0,54700.0,406.0,547.0,113.56489945155393,17.184643510054844,94.0
457,1.0,8.0,112.0,59540.0,51000.0,406.0,510.0,116.74509803921569,17.647058823529413,90.0
458,1.0,8.0,113.0,53800.0,46600.0,406.0,466.0,115.45064377682404,18.025751072961373,84.0
459,1.0,8.0,114.0,45660.0,40800.0,406.0,408.0,111.91176470588235,17.15686274509804,70.0
460,1.0,8.0,115.0,45220.0,40500.0,406.0,405.0,111.65432098765433,17.77777777777778,72.0
461,1.0,8.0,116.0,37020.0,34200.0,406.0,342.0,108.24561403508773,16.95906432748538,58.0
462,1.0,8.0,117.0,37360.0,32800.0,406.0,328.0,113.90243902439023,17.682926829268293,58.0
463,1.0,8.0,118.0,31860.0,29600.0,406.0,296.0,107.63513513513514,17.56756756756757,52.0
464,1.0,8.0,119.0,31290.0,29000.0,406.0,290.0,107.89655172413792,17.586206896551722,51.0
465,1.0,8.0,120.0,25490.0,23200.0,406.0,232.0,109.87068965517241,18.103448275862068,42.0
466,1.0,8.0,121.0,22030.0,20400.0,406.0,204.0,107.99019607843137,19.607843137254903,40.0
467,1.0,8.0,122.0,18130.0,17100.0,406.0,171.0,106.02339181286548,17.543859649122805,30.0
468,1.0,8.0,123.0,19820.0,17000.0,406.0,170.0,116.58823529411764,19.411764705882355,33.0
469,1.0,8.0,124.0,15700.0,13700.0,406.0,137.0,114.59854014598541,21.16788321167883,29.0
470,1.0,8.0,125.0,17180.0,13100.0,406.0,131.0,131.14503816793894,21.374045801526716,28.0
471,1.0,8.0,126.0,12940.0,10500.0,406.0,105.0,123.23809523809524,23.809523809523807,25.0
472,1.0,8.0,127.0,10910.0,8800.0,406.0,88.0,123.97727272727272,23.863636363636363,21.0
473,1.0,8.0,128.0,8410.0,7400.0,406.0,74.0,113.64864864864866,21.62162162162162,16.0
474,1.0,8.0,129.0,7310.0,5400.0,406.0,54.0,135.37037037037035,29.629629629629626,16.0
475,1.0,8.0,130.0,4620.0,4900.0,406.0,49.0,94.28571428571428,20.408163265306122,10.0
476,1.0,8.0,131.0,5540.0,4900.0,406.0,49.0,113.06122448979592,24.489795918367346,12.0
477,1.0,8.0,132.0,5500.0,4400.0,406.0,44.0,125.0,27.27272727272727,12.0
478,1.0,8.0,133.0,3580.0,3200.0,406.0,32.0,111.87499999999999,28.125,9.0
479,1.0,8.0,134.0,3530.0,2300.0,406.0,23.0,153.47826086956522,30.434782608695656,7.0
480,1.0,8.0,135.0,3530.0,2600.0,406.0,26.0,135.76923076923077,26.923076923076923,7.0
481,1.0,8.0,136.0,2480.0,1700.0,406.0,17.0,145.88235294117646,35.294117647058826,6.0
482,1.0,8.0,137.0,1820.0,1500.0,406.0,15.0,121.33333333333334,26.666666666666668,4.0
483,1.0,8.0,138.0,1820.0,1500.0,406.0,15.0,121.33333333333334,26.666666666666668,4.0
484,1.0,8.0,139.0,1280.0,1400.0,406.0,14.0,91.42857142857143,21.428571428571427,3.0
485,1.0,8.0,140.0,1820.0,800.0,406.0,8.0,227.5,50.0,4.0
486,1.0,8.0,141.0,1820.0,600.0,406.0,6.0,303.3333333333333,66.66666666666666,4.0
487,1.0,8.0,142.0,0.0,200.0,406.0,2.0,0.0,0.0,0.0
488,1.0,8.0,143.0,960.0,400.0,406.0,4.0,240.0,50.0,2.0
489,1.0,8.0,144.0,540.0,300.0,406.0,3.0,180.0,33.33333333333333,1.0
490,1.0,8.0,145.0,0.0,0.0,406.0,0.0,,,0.0
491,1.0,8.0,146.0,540.0,100.0,406.0,1.0,540.0,100.0,1.0
492,1.0,8.0,147.0,0.0,0.0,406.0,0.0,,,0.0
493,1.0,8.0,148.0,0.0,100.0,406.0,1.0,0.0,0.0,0.0
494,1.0,8.0,149.0,0.0,0.0,406.0,0.0,,,0.0
495,2.0,4.0,51.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
496,2.0,4.0,52.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
497,2.0,4.0,53.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
498,2.0,4.0,54.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
499,2.0,4.0,55.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
500,2.0,4.0,56.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
501,2.0,4.0,57.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
502,2.0,4.0,58.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
503,2.0,4.0,59.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
504,2.0,4.0,60.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
505,2.0,4.0,61.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
506,2.0,4.0,62.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
507,2.0,4.0,63.0,272430.0,420700.0,256.0,4207.0,64.75635845020204,6.085096268124554,256.0
508,2.0,4.0,64.0,272430.0,420600.0,256.0,4206.0,64.77175463623395,6.086543033761293,256.0
509,2.0,4.0,65.0,272430.0,420500.0,256.0,4205.0,64.78715814506539,6.087990487514864,256.0
510,2.0,4.0,66.0,272430.0,420500.0,256.0,4205.0,64.78715814506539,6.087990487514864,256.0
511,2.0,4.0,67.0,272430.0,419900.0,256.0,4199.0,64.87973326982615,6.096689688020957,256.0
512,2.0,4.0,68.0,272430.0,420000.0,256.0,4200.0,64.86428571428571,6.095238095238095,256.0
513,2.0,4.0,69.0,272430.0,419500.0,256.0,4195.0,64.94159713945173,6.102502979737783,256.0
514,2.0,4.0,70.0,272430.0,419100.0,256.0,4191.0,65.00357909806729,6.1083273681698875,256.0
515,2.0,4.0,71.0,272430.0,419000.0,256.0,4190.0,65.01909307875894,6.109785202863962,256.0
516,2.0,4.0,72.0,272430.0,418600.0,256.0,4186.0,65.08122312470138,6.115623506927855,256.0
517,2.0,4.0,73.0,272430.0,417600.0,256.0,4176.0,65.23706896551724,6.130268199233716,256.0
518,2.0,4.0,74.0,272430.0,417000.0,256.0,4170.0,65.33093525179856,6.139088729016787,256.0
519,2.0,4.0,75.0,272430.0,415700.0,256.0,4157.0,65.53524176088526,6.158287226365167,256.0
520,2.0,4.0,76.0,272430.0,413900.0,256.0,4139.0,65.82024643633729,6.185068857211887,256.0
521,2.0,4.0,77.0,272430.0,413200.0,256.0,4132.0,65.93175217812197,6.195546950629235,256.0
522,2.0,4.0,78.0,272430.0,409700.0,256.0,4097.0,66.49499633878447,6.248474493531853,256.0
523,2.0,4.0,79.0,272430.0,405600.0,256.0,4056.0,67.1671597633136,6.31163708086785,256.0
524,2.0,4.0,80.0,268520.0,402100.0,256.0,4021.0,66.77940810743596,6.3417060432728185,255.0
525,2.0,4.0,81.0,272430.0,399500.0,256.0,3995.0,68.1927409261577,6.4080100125156445,256.0
526,2.0,4.0,82.0,266930.0,395400.0,256.0,3954.0,67.50885179564997,6.423874557410217,254.0
527,2.0,4.0,83.0,266930.0,386900.0,256.0,3869.0,68.99198759369347,6.565003876970793,254.0
528,2.0,4.0,84.0,264460.0,379100.0,256.0,3791.0,69.75995779477711,6.647322606172514,252.0
529,2.0,4.0,85.0,262700.0,368800.0,256.0,3688.0,71.23101952277658,6.8058568329718,251.0
530,2.0,4.0,86.0,260230.0,361900.0,256.0,3619.0,71.90660403426361,6.880353688864327,249.0
531,2.0,4.0,87.0,260880.0,353700.0,256.0,3537.0,73.75742154368109,7.011591744416172,248.0
532,2.0,4.0,88.0,235530.0,335700.0,256.0,3357.0,70.16085790884719,6.970509383378016,234.0
533,2.0,4.0,89.0,233040.0,320700.0,256.0,3207.0,72.66604303086997,7.234175241658872,232.0
534,2.0,4.0,90.0,222660.0,309600.0,256.0,3096.0,71.91860465116278,7.170542635658915,222.0
535,2.0,4.0,91.0,214610.0,295800.0,256.0,2958.0,72.552400270453,7.234617985125085,214.0
536,2.0,4.0,92.0,195470.0,274900.0,256.0,2749.0,71.1058566751546,7.311749727173518,201.0
537,2.0,4.0,93.0,178340.0,255500.0,256.0,2555.0,69.80039138943248,7.279843444227006,186.0
538,2.0,4.0,94.0,161720.0,239400.0,256.0,2394.0,67.55221386800334,7.142857142857142,171.0
539,2.0,4.0,95.0,143570.0,219900.0,256.0,2199.0,65.2887676216462,7.139608913142337,157.0
540,2.0,4.0,96.0,141910.0,206800.0,256.0,2068.0,68.62185686653773,7.446808510638298,154.0
541,2.0,4.0,97.0,124120.0,183600.0,256.0,1836.0,67.60348583877996,7.6797385620915035,141.0
542,2.0,4.0,98.0,122870.0,169200.0,256.0,1692.0,72.61820330969267,8.09692671394799,137.0
543,2.0,4.0,99.0,110800.0,155700.0,256.0,1557.0,71.16249197174052,8.220937700706486,128.0
544,2.0,4.0,100.0,93770.0,137600.0,256.0,1376.0,68.14680232558139,8.648255813953488,119.0
545,2.0,4.0,101.0,85520.0,124800.0,256.0,1248.0,68.52564102564102,8.814102564102564,110.0
546,2.0,4.0,102.0,81390.0,110600.0,256.0,1106.0,73.58951175406871,9.49367088607595,105.0
547,2.0,4.0,103.0,73350.0,97900.0,256.0,979.0,74.92339121552605,9.805924412665986,96.0
548,2.0,4.0,104.0,67360.0,89100.0,256.0,891.0,75.60044893378227,10.21324354657688,91.0
549,2.0,4.0,105.0,60550.0,77600.0,256.0,776.0,78.02835051546391,10.56701030927835,82.0
550,2.0,4.0,106.0,57760.0,69000.0,256.0,690.0,83.71014492753623,11.594202898550725,80.0
